06/08/2021 04:13:54;1628234034;-34.96;55215;135
06/08/2021 04:14:24;1628234064;-35.05;55173;126
06/08/2021 04:14:54;1628234094;-35.2;55166;127
06/08/2021 04:15:24;1628234124;-35.08;55039;128
06/08/2021 04:15:54;1628234154;-35.38;55151;151
06/08/2021 04:16:24;1628234184;-35.29;55186;233
06/08/2021 04:16:54;1628234214;-35.44;55200;131
06/08/2021 04:17:24;1628234244;-35.32;55193;132
06/08/2021 04:17:54;1628234274;-35.38;55095;133
06/08/2021 04:18:24;1628234304;-35.11;55103;133
06/08/2021 04:18:55;1628234335;-35.2;55047;134
06/08/2021 04:19:25;1628234365;-35.38;55144;135
06/08/2021 04:19:55;1628234395;-35.32;55159;137
06/08/2021 04:20:25;1628234425;-35.29;55144;138
06/08/2021 04:20:55;1628234455;-35.29;55123;137
06/08/2021 04:21:25;1628234485;-35.44;55173;141
06/08/2021 04:21:55;1628234515;-35.47;55242;80
06/08/2021 04:22:25;1628234545;-35.26;55159;140
06/08/2021 04:22:55;1628234575;-35.57;55222;142
06/08/2021 04:23:25;1628234605;-35.23;55166;144
06/08/2021 04:23:55;1628234635;-35.17;55081;144
06/08/2021 04:24:25;1628234665;-35.32;55186;145
06/08/2021 04:24:55;1628234695;-35.23;55144;356
06/08/2021 04:25:25;1628234725;-35.32;55166;145
06/08/2021 04:25:55;1628234755;-35.23;55088;247
06/08/2021 04:26:25;1628234785;-35.02;55018;145
06/08/2021 04:26:55;1628234815;-35.44;55200;148
06/08/2021 04:27:25;1628234845;-35.29;55229;145
06/08/2021 04:27:55;1628234875;-35.41;55215;75
06/08/2021 04:28:25;1628234905;-35.47;55179;247
06/08/2021 04:28:55;1628234935;-35.35;55207;146
06/08/2021 04:29:25;1628234965;-35.35;55074;76
06/08/2021 04:29:55;1628234995;-35.08;55144;80
06/08/2021 04:30:25;1628235025;-35.41;55074;87
06/08/2021 04:30:55;1628235055;-35.41;55229;95
06/08/2021 04:31:25;1628235085;-35.23;55166;75
06/08/2021 04:31:55;1628235115;-35.29;55200;111
06/08/2021 04:32:25;1628235145;-35.23;55117;75
06/08/2021 04:32:55;1628235175;-35.2;55222;124
06/08/2021 04:33:25;1628235205;-35.2;55032;133
06/08/2021 04:33:55;1628235235;-35.38;55229;139
06/08/2021 04:34:25;1628235265;-35.23;55110;150
06/08/2021 04:34:55;1628235295;-34.99;54935;157
06/08/2021 04:35:25;1628235325;-35.35;55186;158
06/08/2021 04:35:55;1628235355;-35.29;55186;158
06/08/2021 04:36:25;1628235385;-35.29;55137;158
06/08/2021 04:36:55;1628235415;-35.17;55186;159
06/08/2021 04:37:25;1628235445;-35.47;55215;160
06/08/2021 04:37:55;1628235475;-35.44;55130;75
06/08/2021 04:38:25;1628235505;-35.2;55110;75
06/08/2021 04:38:55;1628235535;-35.29;55123;164
06/08/2021 04:39:25;1628235565;-35.32;55144;162
06/08/2021 04:39:55;1628235595;-35.26;55117;162
06/08/2021 04:40:25;1628235625;-35.26;55159;163
06/08/2021 04:40:55;1628235655;-35.26;55039;164
06/08/2021 04:41:25;1628235685;-35.26;55186;80
06/08/2021 04:41:55;1628235715;-35.35;55123;165
06/08/2021 04:42:25;1628235745;-35.11;55011;165
06/08/2021 04:42:55;1628235775;-35.29;55207;178
06/08/2021 04:43:25;1628235805;-35.17;55110;75
06/08/2021 04:43:55;1628235835;-35.38;55159;168
06/08/2021 04:44:25;1628235865;-35.41;55123;76
06/08/2021 04:44:55;1628235895;-35.26;55123;171
06/08/2021 04:45:25;1628235925;-35.38;55159;79
06/08/2021 04:45:55;1628235955;-35.38;55144;172
06/08/2021 04:46:25;1628235985;-35.38;55130;176
06/08/2021 04:46:55;1628236015;-35.35;55200;173
06/08/2021 04:47:25;1628236045;-35.35;55123;173
06/08/2021 04:47:55;1628236075;-35.11;54927;75
06/08/2021 04:48:25;1628236105;-35.26;55179;75
06/08/2021 04:48:55;1628236135;-35.23;55110;175
06/08/2021 04:49:25;1628236165;-35.29;55151;176
06/08/2021 04:49:55;1628236195;-35.2;55067;176
06/08/2021 04:50:25;1628236225;-35.35;55159;125
06/08/2021 04:50:55;1628236255;-35.35;55060;184
06/08/2021 04:51:25;1628236285;-35.32;55088;179
06/08/2021 04:51:55;1628236315;-35.41;55151;179
06/08/2021 04:52:25;1628236345;-35.47;55179;179
06/08/2021 04:52:55;1628236375;-35.29;55074;179
06/08/2021 04:53:25;1628236405;-35.47;55215;180
06/08/2021 04:53:55;1628236435;-35.32;55166;181
06/08/2021 04:54:25;1628236465;-35.17;55074;181
06/08/2021 04:54:55;1628236495;-35.38;55193;182
06/08/2021 04:55:25;1628236525;-35.35;55137;185
06/08/2021 04:55:55;1628236555;-35.44;55130;183
06/08/2021 04:56:25;1628236585;-35.32;55088;184
06/08/2021 04:56:55;1628236615;-35.47;55215;185
06/08/2021 04:57:25;1628236645;-35.38;55123;185
06/08/2021 04:57:55;1628236675;-35.17;54962;82
06/08/2021 04:58:25;1628236705;-35.35;55123;82
06/08/2021 04:58:55;1628236735;-35.23;55110;75
06/08/2021 04:59:25;1628236765;-35.29;55047;90
06/08/2021 04:59:55;1628236795;-35.26;55123;85
06/08/2021 05:00:25;1628236825;-35.47;55179;189
06/08/2021 05:00:55;1628236855;-35.41;55159;87
06/08/2021 05:01:25;1628236885;-35.26;55123;106
06/08/2021 05:01:55;1628236915;-35.08;55004;89
06/08/2021 05:02:25;1628236945;-35.17;55054;89
06/08/2021 05:02:55;1628236975;-35.29;55166;90
06/08/2021 05:03:25;1628237005;-35.17;55166;91
06/08/2021 05:03:55;1628237035;-35.2;55123;92
06/08/2021 05:04:25;1628237065;-35.38;55193;93
06/08/2021 05:04:55;1628237095;-35.26;55130;94
06/08/2021 05:05:25;1628237125;-35.29;55081;94
06/08/2021 05:05:55;1628237155;-35.41;55067;95
06/08/2021 05:06:25;1628237185;-35.08;54991;95
06/08/2021 05:06:55;1628237215;-35.32;55103;96
06/08/2021 05:07:25;1628237245;-35.47;55151;97
06/08/2021 05:07:55;1628237275;-35.23;55067;98
06/08/2021 05:08:25;1628237305;-35.29;55060;201
06/08/2021 05:09:25;1628237365;-35.47;55166;201
06/08/2021 05:09:55;1628237395;-35.35;55088;99
06/08/2021 05:10:25;1628237425;-35.6;55166;104
06/08/2021 05:10:55;1628237455;-35.35;55103;102
06/08/2021 05:11:25;1628237485;-35.29;55123;104
06/08/2021 05:11:55;1628237515;-35.54;55123;106
06/08/2021 05:12:25;1628237545;-35.54;55130;107
06/08/2021 05:12:55;1628237575;-35.32;55047;106
06/08/2021 05:13:25;1628237605;-35.44;55032;105
06/08/2021 05:13:55;1628237635;-35.66;55151;1128
06/08/2021 05:14:25;1628237665;-35.51;55067;148
06/08/2021 05:14:55;1628237695;-35.47;55144;108
06/08/2021 05:15:25;1628237725;-35.51;55110;116
06/08/2021 05:15:55;1628237755;-35.57;55081;83
06/08/2021 05:16:25;1628237785;-35.54;55081;110
06/08/2021 05:16:55;1628237815;-35.32;55025;121
06/08/2021 05:17:25;1628237845;-35.51;55081;112
06/08/2021 05:17:55;1628237875;-35.32;55159;112
06/08/2021 05:18:25;1628237905;-35.32;55011;112
06/08/2021 05:18:55;1628237935;-35.57;55159;113
06/08/2021 05:19:25;1628237965;-35.41;55173;114
06/08/2021 05:19:55;1628237995;-35.6;55095;115
06/08/2021 05:20:25;1628238025;-35.51;55151;218
06/08/2021 05:20:55;1628238055;-35.38;55088;116
06/08/2021 05:21:25;1628238085;-35.6;55110;117
06/08/2021 05:21:55;1628238115;-35.54;55144;119
06/08/2021 05:22:25;1628238145;-35.47;55130;122
06/08/2021 05:22:55;1628238175;-35.6;55151;120
06/08/2021 05:23:25;1628238205;-35.29;55004;120
06/08/2021 05:23:55;1628238235;-35.6;55103;121
06/08/2021 05:24:25;1628238265;-35.6;55144;121
06/08/2021 05:24:55;1628238295;-35.35;55123;122
06/08/2021 05:25:25;1628238325;-35.47;55054;124
06/08/2021 05:25:55;1628238355;-35.47;55025;124
06/08/2021 05:26:25;1628238385;-35.51;55166;125
06/08/2021 05:26:55;1628238415;-35.6;55159;126
06/08/2021 05:27:25;1628238445;-35.57;55047;126
06/08/2021 05:27:55;1628238475;-35.66;55173;126
06/08/2021 05:28:25;1628238505;-35.41;55054;127
06/08/2021 05:28:55;1628238535;-35.26;55025;128
06/08/2021 05:29:25;1628238565;-35.6;55130;133
06/08/2021 05:29:55;1628238595;-35.51;55095;130
06/08/2021 05:30:25;1628238625;-35.47;55054;130
06/08/2021 05:30:55;1628238655;-35.66;55173;148
06/08/2021 05:31:25;1628238685;-35.57;55159;132
06/08/2021 05:31:55;1628238715;-35.66;55166;87
06/08/2021 05:32:25;1628238745;-35.54;55166;236
06/08/2021 05:32:55;1628238775;-35.57;55193;133
06/08/2021 05:33:25;1628238805;-35.51;55186;134
06/08/2021 05:33:55;1628238835;-35.78;55207;134
06/08/2021 05:34:25;1628238865;-35.47;55081;135
06/08/2021 05:34:55;1628238895;-35.66;55144;139
06/08/2021 05:35:25;1628238925;-35.54;55200;140
06/08/2021 05:35:55;1628238955;-35.54;55200;139
06/08/2021 05:36:25;1628238985;-35.6;55193;138
06/08/2021 05:36:55;1628239015;-35.54;55117;138
06/08/2021 18:57:59;1628287079;45.4;27182;4150
06/08/2021 18:58:29;1628287109;45.24;27231;101
06/08/2021 18:58:59;1628287139;-40.33;55635;5841
06/08/2021 18:59:29;1628287169;-40.54;55641;184
06/08/2021 18:59:59;1628287199;-40.33;55684;185
06/08/2021 19:00:29;1628287229;-40.57;55390;1520
06/08/2021 19:00:59;1628287259;-40.6;55719;101
06/08/2021 19:01:29;1628287289;-40.42;55648;296
06/08/2021 19:01:59;1628287319;-40.36;55704;98
06/08/2021 19:02:29;1628287349;-40.6;55823;1324
06/08/2021 19:02:59;1628287379;-40.54;55767;101
06/08/2021 19:03:29;1628287409;-40.05;55648;97
06/08/2021 19:03:59;1628287439;-40.69;55719;1114
06/08/2021 19:04:29;1628287469;-40.54;55767;8490
06/08/2021 19:04:59;1628287499;-40.51;55719;91
06/08/2021 19:05:29;1628287529;-40.42;55719;106
06/08/2021 19:05:59;1628287559;-40.75;55845;98
06/08/2021 19:06:29;1628287589;-40.51;55677;313
06/08/2021 19:06:59;1628287619;-40.51;55704;2661
06/08/2021 19:07:29;1628287649;-40.72;55816;1107
06/08/2021 19:08:02;1628287682;-40.82;55663;1124
06/08/2021 19:08:29;1628287709;-40.69;55670;104
06/08/2021 19:08:59;1628287739;-40.75;55726;1111
06/08/2021 19:09:29;1628287769;-40.69;55719;4901
06/08/2021 19:09:59;1628287799;-40.57;55648;109
06/08/2021 19:10:29;1628287829;-40.75;55635;105
06/08/2021 19:10:59;1628287859;-40.57;55635;5006
06/08/2021 19:11:29;1628287889;-40.69;55803;108
06/08/2021 19:11:59;1628287919;-40.75;55704;2776
06/08/2021 19:12:29;1628287949;-40.66;55704;107
06/08/2021 19:12:59;1628287979;-40.78;55782;6749
06/08/2021 19:13:29;1628288009;-40.85;55726;4777
06/08/2021 19:13:59;1628288039;-40.88;55684;112
06/08/2021 19:14:29;1628288069;-40.75;55684;1160
06/08/2021 19:14:59;1628288099;-40.78;55726;1195
06/08/2021 19:15:29;1628288129;-40.91;55726;165
06/08/2021 19:15:59;1628288159;-40.57;55648;112
06/08/2021 19:16:29;1628288189;-40.75;55704;80
06/08/2021 19:16:59;1628288219;-40.75;55747;115
06/08/2021 19:17:29;1628288249;-40.72;55767;1174
06/08/2021 19:17:59;1628288279;-40.54;55726;1121
06/08/2021 19:18:29;1628288309;-40.66;55796;115
06/08/2021 19:18:59;1628288339;-40.6;55726;221
06/08/2021 19:19:29;1628288369;-40.48;55663;2985
06/08/2021 19:19:59;1628288399;-40.63;55753;4699
06/08/2021 19:20:29;1628288429;-40.66;55803;5755
06/08/2021 19:20:59;1628288459;-40.69;55677;6775
06/08/2021 19:21:29;1628288489;-40.69;55711;1247
06/08/2021 19:21:59;1628288519;-40.45;55677;1355
06/08/2021 19:22:29;1628288549;-40.54;55655;229
06/08/2021 19:22:59;1628288579;-40.63;55753;1131
06/08/2021 19:23:29;1628288609;-40.57;55628;136
06/08/2021 19:23:59;1628288639;-40.63;55753;138
06/08/2021 19:24:29;1628288669;-40.82;55760;3186
06/08/2021 19:24:59;1628288699;-40.82;55704;5759
06/08/2021 19:25:29;1628288729;-40.78;55740;126
06/08/2021 19:25:59;1628288759;-40.66;55684;235
06/08/2021 19:26:29;1628288789;-40.69;55789;129
06/08/2021 19:26:59;1628288819;-40.69;55789;1130
06/08/2021 19:27:29;1628288849;-40.54;55697;131
06/08/2021 19:27:59;1628288879;-40.75;55726;131
06/08/2021 19:28:29;1628288909;-40.88;55753;233
06/08/2021 19:28:59;1628288939;-40.63;55789;130
06/08/2021 19:29:29;1628288969;-40.6;55760;3100
06/08/2021 19:29:59;1628288999;-40.75;55726;134
06/08/2021 19:30:29;1628289029;-40.78;55803;130
06/08/2021 19:30:59;1628289059;-40.69;55767;139
06/08/2021 19:31:29;1628289089;-40.6;55747;1159
06/08/2021 19:31:59;1628289119;-40.66;55711;1165
06/08/2021 19:32:30;1628289150;-40.45;55753;139
06/08/2021 19:33:00;1628289180;-40.63;55711;239
06/08/2021 19:33:30;1628289210;-40.72;55803;1139
06/08/2021 19:34:00;1628289240;-40.66;55747;2910
06/08/2021 19:34:30;1628289270;-40.78;55697;139
06/08/2021 19:35:00;1628289300;-40.66;55719;136
06/08/2021 19:35:30;1628289330;-40.72;55782;153
06/08/2021 19:36:00;1628289360;-40.72;55845;140
06/08/2021 19:36:30;1628289390;-40.57;55740;3109
06/08/2021 19:37:00;1628289420;-40.6;55767;154
06/08/2021 19:37:30;1628289450;-40.63;55760;151
06/08/2021 19:38:30;1628289510;-40.69;55803;244
06/08/2021 19:39:00;1628289540;-40.66;55810;143
06/08/2021 19:39:30;1628289570;-40.85;55796;152
06/08/2021 19:40:00;1628289600;-40.57;55760;142
06/08/2021 19:40:30;1628289630;-40.72;55753;144
06/08/2021 19:41:00;1628289660;-40.57;55711;143
06/08/2021 19:41:30;1628289690;-40.63;55621;76
06/08/2021 19:42:00;1628289720;-40.39;55621;145
06/08/2021 19:42:30;1628289750;-40.82;55753;147
06/08/2021 19:43:00;1628289780;-40.78;55775;148
06/08/2021 19:43:30;1628289810;-40.69;55775;2813
06/08/2021 19:44:00;1628289840;-40.6;55760;2864
06/08/2021 19:44:30;1628289870;-40.72;55691;152
06/08/2021 19:45:00;1628289900;-40.51;55628;5142
06/08/2021 19:45:30;1628289930;-40.69;55803;1097
06/08/2021 19:46:00;1628289960;-40.6;55775;145
06/08/2021 19:46:30;1628289990;-40.82;55753;1191
06/08/2021 19:47:00;1628290020;-40.85;55872;1168
06/08/2021 19:47:30;1628290050;-40.6;55691;2925
06/08/2021 19:48:00;1628290080;-40.57;55796;161
06/08/2021 19:48:30;1628290110;-40.69;55775;1174
06/08/2021 19:49:00;1628290140;-40.94;55684;161
06/08/2021 19:49:30;1628290170;-40.66;55782;168
06/08/2021 19:50:00;1628290200;-41;55879;163
06/08/2021 19:50:30;1628290230;-40.66;55697;1176
06/08/2021 19:51:00;1628290260;-40.6;55726;2626
06/08/2021 19:51:30;1628290290;-40.66;55747;1189
06/08/2021 19:52:02;1628290322;-40.66;55747;2931
06/08/2021 19:52:30;1628290350;-40.69;55803;3031
06/08/2021 19:53:00;1628290380;-40.69;55831;2730
06/08/2021 19:53:30;1628290410;-40.69;55803;167
06/08/2021 19:54:00;1628290440;-40.66;55775;8665
06/08/2021 19:54:30;1628290470;-40.63;55775;1093
06/08/2021 19:55:00;1628290500;-40.54;55704;176
06/08/2021 19:55:30;1628290530;-40.45;55711;1193
06/08/2021 19:56:09;1628290569;-40.45;55641;5910
06/08/2021 19:56:30;1628290590;-40.66;55803;178
06/08/2021 19:57:00;1628290620;-40.6;55796;8376
06/08/2021 19:57:30;1628290650;-40.66;55726;1180
06/08/2021 19:58:00;1628290680;-40.45;55691;6834
06/08/2021 19:58:30;1628290710;-40.66;55803;87
06/08/2021 19:59:00;1628290740;-40.48;55767;1167
06/08/2021 19:59:30;1628290770;-40.66;55691;178
06/08/2021 20:00:30;1628290830;-40.63;55816;199
06/08/2021 20:01:00;1628290860;-40.39;55753;2841
06/08/2021 20:01:30;1628290890;-40.72;55767;178
06/08/2021 20:02:00;1628290920;-40.66;55872;2748
06/08/2021 20:02:30;1628290950;-40.63;55796;24873
06/08/2021 20:03:00;1628290980;-40.63;55747;12485
06/08/2021 20:03:30;1628291010;-40.6;55831;6839
06/08/2021 20:04:00;1628291040;-40.63;55726;4769
06/08/2021 20:04:30;1628291070;-40.66;55782;186
06/08/2021 20:05:00;1628291100;-40.69;55831;6850
06/08/2021 20:05:30;1628291130;-40.66;55711;188
06/08/2021 20:06:00;1628291160;-40.39;55767;10617
06/08/2021 20:06:30;1628291190;-40.45;55753;1222
06/08/2021 20:07:00;1628291220;-40.66;55838;17991
06/08/2021 20:07:30;1628291250;-40.51;55872;195
06/08/2021 20:08:00;1628291280;-40.63;55796;1114
06/08/2021 20:08:30;1628291310;-40.69;55767;14116
06/08/2021 20:09:00;1628291340;-40.57;55782;2659
06/08/2021 20:09:30;1628291370;-40.48;55845;99
06/08/2021 20:10:00;1628291400;-40.51;55789;5766
06/08/2021 20:10:30;1628291430;-40.54;55782;1135
06/08/2021 20:11:00;1628291460;-40.45;55831;6733
06/08/2021 20:11:30;1628291490;-40.42;55747;192
06/08/2021 20:12:00;1628291520;-40.48;55845;200
06/08/2021 20:12:30;1628291550;-40.42;55697;100
06/08/2021 20:13:00;1628291580;-40.39;55782;1114
06/08/2021 20:13:30;1628291610;-40.72;55879;95
06/08/2021 20:14:00;1628291640;-40.48;55810;1113
06/08/2021 20:14:30;1628291670;-40.3;55726;109
06/08/2021 20:15:30;1628291730;-40.54;55831;102
06/08/2021 20:16:00;1628291760;-40.39;55831;95
06/08/2021 20:16:30;1628291790;-40.45;55760;97
06/08/2021 20:17:00;1628291820;-40.36;55838;97
06/08/2021 20:17:30;1628291850;-40.66;55935;101
06/08/2021 20:18:00;1628291880;-40.6;55928;98
06/08/2021 20:18:30;1628291910;-40.11;55704;200
06/08/2021 20:19:00;1628291940;-40.51;55915;100
06/08/2021 20:19:30;1628291970;-40.57;55810;101
06/08/2021 20:20:00;1628292000;-40.3;55810;99
06/08/2021 20:20:30;1628292030;-40.6;55922;99
06/08/2021 20:21:00;1628292060;-40.57;55845;77
06/08/2021 20:21:30;1628292090;-40.45;55760;100
06/08/2021 20:22:00;1628292120;-40.66;55866;1112
06/08/2021 20:22:30;1628292150;-40.33;55803;111
06/08/2021 20:23:30;1628292210;-40.48;55859;6880
06/08/2021 20:24:00;1628292240;-40.66;55859;1142
06/08/2021 20:24:30;1628292270;-40.51;55872;114
06/08/2021 20:25:00;1628292300;-40.63;55894;6777
06/08/2021 20:25:30;1628292330;-40.36;55767;1121
06/08/2021 20:26:00;1628292360;-40.3;55803;2876
06/08/2021 20:26:30;1628292390;-40.2;55796;110
06/08/2021 20:27:00;1628292420;-40.54;55816;123
06/08/2021 20:27:30;1628292450;-40.51;55831;134
06/08/2021 20:28:00;1628292480;-40.54;55859;133
06/08/2021 20:28:30;1628292510;-40.69;55879;2992
06/08/2021 20:29:00;1628292540;-40.54;55816;4709
06/08/2021 20:29:30;1628292570;-40.48;55796;133
06/08/2021 20:30:00;1628292600;-40.51;55831;127
06/08/2021 20:30:30;1628292630;-40.6;55816;130
06/08/2021 20:31:00;1628292660;-40.57;55879;131
06/08/2021 20:31:30;1628292690;-40.54;55803;135
06/08/2021 20:32:00;1628292720;-40.3;55789;6760
06/08/2021 20:32:30;1628292750;-40.57;55803;242
06/08/2021 20:33:00;1628292780;-40.57;55789;1155
06/08/2021 20:33:30;1628292810;-40.39;55782;133
06/08/2021 20:34:00;1628292840;-40.36;55823;130
06/08/2021 20:34:30;1628292870;-40.51;55866;3104
06/08/2021 20:35:00;1628292900;-40.51;55866;1133
06/08/2021 20:35:30;1628292930;-40.6;55894;7294
06/08/2021 20:36:00;1628292960;-40.3;55760;134
06/08/2021 20:36:30;1628292990;-40.66;55810;4952
06/08/2021 20:37:00;1628293020;-40.42;55789;3172
06/08/2021 20:37:30;1628293050;-40.54;55859;1165
06/08/2021 20:38:00;1628293080;-40.6;55845;134
06/08/2021 20:38:30;1628293110;-40.51;55866;132
06/08/2021 20:39:04;1628293144;-40.42;55810;1174
06/08/2021 20:39:30;1628293170;-40.45;55782;3109
06/08/2021 20:40:00;1628293200;-40.78;55866;240
06/08/2021 20:40:30;1628293230;-40.54;55852;1141
06/08/2021 20:41:00;1628293260;-40.63;55879;5030
06/08/2021 20:41:30;1628293290;-40.72;55901;141
06/08/2021 20:42:00;1628293320;-40.54;55711;140
06/08/2021 20:42:30;1628293350;-40.6;55803;5138
06/08/2021 20:43:00;1628293380;-40.51;55915;140
06/08/2021 20:43:30;1628293410;-40.42;55803;250
06/08/2021 20:44:00;1628293440;-40.45;55803;140
06/08/2021 20:44:30;1628293470;-40.48;55789;3180
06/08/2021 20:45:00;1628293500;-40.45;55803;144
06/08/2021 20:45:30;1628293530;-40.72;55859;5779
06/08/2021 20:46:00;1628293560;-40.57;55831;147
06/08/2021 20:46:30;1628293590;-40.36;55796;1150
06/08/2021 20:47:01;1628293621;-40.48;55852;1168
06/08/2021 20:47:30;1628293650;-40.66;55831;248
06/08/2021 20:48:00;1628293680;-40.6;55816;151
06/08/2021 20:48:30;1628293710;-40.51;55782;2710
06/08/2021 20:49:00;1628293740;-40.63;55935;1160
06/08/2021 20:49:30;1628293770;-40.54;55866;5136
06/08/2021 20:50:00;1628293800;-40.57;55845;1154
06/08/2021 20:50:30;1628293830;-40.75;55810;3181
06/08/2021 20:51:00;1628293860;-40.63;55859;2919
06/08/2021 20:51:30;1628293890;-40.51;55823;1169
06/08/2021 20:52:00;1628293920;-40.66;55935;255
06/08/2021 20:52:30;1628293950;-40.63;55816;1158
06/08/2021 20:53:00;1628293980;-40.6;55852;4948
06/08/2021 20:53:30;1628294010;-40.33;55775;161
06/08/2021 20:54:00;1628294040;-40.51;55872;14186
06/08/2021 20:54:33;1628294073;-40.63;55957;3203
06/08/2021 20:55:00;1628294100;-40.54;55816;156
06/08/2021 20:55:30;1628294130;-40.51;55767;155
06/08/2021 20:56:03;1628294163;-40.51;55845;8640
06/08/2021 20:56:33;1628294193;-40.63;55957;2936
06/08/2021 20:57:00;1628294220;-40.51;55816;165
06/08/2021 20:57:30;1628294250;-40.57;55894;167
06/08/2021 20:58:00;1628294280;-40.54;55810;165
06/08/2021 20:58:30;1628294310;-40.57;55838;165
06/08/2021 20:59:00;1628294340;-40.57;55796;170
06/08/2021 20:59:30;1628294370;-40.63;55950;6820
06/08/2021 21:00:00;1628294400;-40.45;55775;176
06/08/2021 21:00:30;1628294430;-40.3;55831;5796
06/08/2021 21:01:00;1628294460;-40.6;55894;89
06/08/2021 21:01:30;1628294490;-40.72;55957;1202
06/08/2021 21:02:00;1628294520;-40.51;55866;194
06/08/2021 21:02:30;1628294550;-40.51;55719;185
06/08/2021 21:03:00;1628294580;-40.63;55753;1180
06/08/2021 21:03:30;1628294610;-40.69;55894;4847
06/08/2021 21:04:00;1628294640;-40.72;55831;3144
06/08/2021 21:04:30;1628294670;-40.91;55816;4867
06/08/2021 21:05:00;1628294700;-40.75;55838;5805
06/08/2021 21:05:30;1628294730;-40.82;55859;170
06/08/2021 21:06:00;1628294760;-40.82;55859;169
06/08/2021 21:06:30;1628294790;-40.85;55838;127
06/08/2021 21:07:00;1628294820;-40.85;55908;3149
06/08/2021 21:07:30;1628294850;-40.45;55887;2849
06/08/2021 21:08:00;1628294880;-40.75;55866;182
06/08/2021 21:08:30;1628294910;-40.75;55796;187
06/08/2021 21:09:00;1628294940;-40.78;55872;185
06/08/2021 21:09:30;1628294970;-41;55971;1192
06/08/2021 21:10:00;1628295000;-40.97;55838;117
06/08/2021 21:10:30;1628295030;-40.91;55872;6225
06/08/2021 21:11:00;1628295060;-40.97;55879;1201
06/08/2021 21:11:30;1628295090;-40.88;55831;5817
06/08/2021 21:12:00;1628295120;-40.54;55887;2950
06/08/2021 21:12:30;1628295150;-40.72;55845;195
06/08/2021 21:13:00;1628295180;-41.03;55887;1223
06/08/2021 21:13:30;1628295210;-41.06;55887;2952
06/08/2021 21:14:00;1628295240;-40.94;55845;85
06/08/2021 21:14:30;1628295270;-40.82;55796;92
06/08/2021 21:15:00;1628295300;-40.97;55915;125
06/08/2021 21:15:30;1628295330;-40.75;55872;93
06/08/2021 21:16:00;1628295360;-40.85;55852;1112
06/08/2021 21:16:30;1628295390;-40.94;55872;3067
06/08/2021 21:17:00;1628295420;-40.88;55928;4787
06/08/2021 21:17:30;1628295450;-40.85;55866;102
